departure_from,departure_to,availability_start,availability_end,data_generated
Barcelona,Bucharest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Barcelona,Budapest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Barcelona,Gdansk,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Barcelona,Katowice,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Barcelona,Krakow,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Barcelona,Kutaisi,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Barcelona,Milan,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Barcelona,Rome,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Barcelona,Sofia,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Barcelona,Timisoara,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Barcelona,Venice,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Barcelona,Vienna,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Barcelona,Vilnius,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Barcelona,Warsaw,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Barcelona,Wroclaw,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bari,Bucharest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bari,Budapest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bari,Cluj,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bari,Sofia,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bari,Timisoara,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bari,Warsaw,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bari,Wroclaw,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Basel/Mulhouse,Banja Luka,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Basel/Mulhouse,Belgrade,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Basel/Mulhouse,Bucharest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Basel/Mulhouse,Budapest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Basel/Mulhouse,Skopje,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Basel/Mulhouse,Sofia,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Basel/Mulhouse,Tuzla,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Basel/Mulhouse,Warsaw,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Belgrade,Abu Dhabi,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Belgrade,Barcelona,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Belgrade,Basel/Mulhouse,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Belgrade,Berlin,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Belgrade,Dortmund,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Belgrade,Eindhoven,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Belgrade,Hamburg,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Belgrade,Karlsruhe/Baden-Baden,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Belgrade,Larnaca,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Belgrade,Malmo,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Belgrade,Malta,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Belgrade,Memmingen,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Belgrade,Milan,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Belgrade,Nice,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Belgrade,Paris,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Belgrade,Stockholm,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bergen,Gdansk,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Berlin,Budapest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Berlin,Chisinau,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Berlin,Skopje,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Billund,Iasi,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Birmingham,Bucharest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Birmingham,Budapest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bishkek,Abu Dhabi,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bologna,Bucharest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bologna,Cluj,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bologna,Krakow,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bologna,Sofia,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bologna,Timisoara,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bratislava,London,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Brussels,Bucharest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Brussels,Budapest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Brussels,Craiova,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Brussels,Timisoara,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Brussels,Warsaw,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Abu Dhabi,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Alghero,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Alicante,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Athens,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Barcelona,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Bari,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Basel/Mulhouse,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Billund,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Birmingham,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Bologna,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Brussels,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Budapest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Castellon,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Catania,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Copenhagen,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Dortmund,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Eindhoven,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Hamburg,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Krakow,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Larnaca,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Lisbon,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Liverpool,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,London,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Lyon,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Madrid,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Malaga,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Malmo,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Malta,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Memmingen,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Milan,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Naples,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Nice,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Nuremberg,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Oslo,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Paris,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Pisa,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Rome,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Salerno,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Sevilla,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Stockholm,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Stuttgart,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Tel Aviv,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Tenerife,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Turin,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Valencia,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Venice,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Bucharest,Zaragoza,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Alicante,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Amman,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Baku,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Barcelona,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Bari,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Basel/Mulhouse,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Berlin,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Birmingham,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Brasov,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Brussels,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Catania,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Copenhagen,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Dortmund,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Dubai,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Eindhoven,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Genoa,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Girona,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Giza,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Istanbul,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Jeddah,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Kutaisi,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Lisbon,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Liverpool,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,London,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Madrid,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Malaga,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Malta,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Memmingen,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Milan,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Nice,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Paris,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Podgorica,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Reykjavik,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Rome,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Stockholm,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Stuttgart,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Targu-Mures,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Tel Aviv,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Tenerife,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Thessaloniki,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Tirana,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Valencia,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Venice,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Budapest,Warsaw,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Burgas,London,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Catania,Bucharest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Catania,Budapest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Catania,Cluj,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Catania,Iasi,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Catania,Katowice,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Catania,London,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Catania,Memmingen,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Catania,Warsaw,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Chisinau,Abu Dhabi,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Chisinau,Bucharest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Chisinau,London,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Chisinau,Memmingen,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Chisinau,Milan,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Chisinau,Nuremberg,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Chisinau,Paris,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Chisinau,Rome,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Chisinau,Venice,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Chisinau,Verona,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Chisinau,Vienna,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Chisinau,Warsaw,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Alicante,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Barcelona,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Bari,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Basel/Mulhouse,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Bologna,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Brussels,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Castellon,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Dortmund,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Eindhoven,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Frankfurt,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Leeds/Bradford,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Lisbon,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,London,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Lyon,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Madrid,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Memmingen,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Milan,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Nuremberg,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Paris,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Rome,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Stuttgart,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Venice,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Cluj,Zaragoza,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Constanta,London,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Copenhagen,Belgrade,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Copenhagen,Budapest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Copenhagen,Warsaw,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Craiova,Bologna,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Craiova,Brussels,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Craiova,London,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Craiova,Milan,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Craiova,Rome,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Dammam,Abu Dhabi,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Debrecen,Larnaca,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Debrecen,London,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Dortmund,Bucharest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Dortmund,Budapest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Dortmund,Ohrid,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Dortmund,Sibiu,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Dortmund,Skopje,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Dortmund,Sofia,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Dortmund,Suceava,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Dortmund,Tirana,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Dortmund,Vilnius,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Dubai,Bucharest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Dubai,Budapest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Eindhoven,Belgrade,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Eindhoven,Bucharest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
Eindhoven,Budapest,2025-04-16T07:00:01,2025-04-19T23:59:59,2025-04-16T07:00:01
